Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
189,ONIDA.NS,43.28,521750.0,Electronic Technology,Telecommunications Equipment,93.0,61.0,89.0,92.0,1.8686,1.8564,2293050.0,406440.0,49.23,13.69,15990000000.0,No,39.11,30.7,40.1,32.68
190,INDSWFTLAB.NS,206.22,526210.0,Health Technology,Pharmaceuticals: Major,93.0,93.0,83.0,96.0,9.0971,8.875,1523080.0,2003080.0,211.0,87.15,17910000000.0,No,156.09,124.23,160.9,135.53
172,SANSERA.NS,3219.8,137110.0,Producer Manufacturing,Auto Parts: Oem,93.0,71.0,83.0,94.0,100.1857,99.8143,322670.0,408410.0,3271.0,1216.3,200930000000.0,No,2785.36,2057.45,2830.43,2298.2
192,SBC.NS,42.11,8999090.0,Distribution Services,Wholesale Distributors,93.0,81.0,73.0,89.0,1.4064,1.3207,13871420.0,17992570.0,45.0,14.48,20050000000.0,No,37.02,30.04,38.1,33.08
235,SUVEN.NS,297.95,4098330.0,Health Technology,Pharmaceuticals: Major,92.0,69.0,97.0,93.0,15.7393,15.7393,1702730.0,1598130.0,305.5,124.11,78660000000.0,No,248.7,191.44,252.98,189.32
217,JNKINDIA.NS,476.2,311440.0,Producer Manufacturing,Building Products,92.0,94.0,96.0,96.0,25.0393,24.8857,1275770.0,626450.0,519.0,200.92,26650000000.0,No,412.63,296.72,417.17,302.3
204,RATEGAIN.NS,945.2,920600.0,Technology Services,Packaged Software,92.0,90.0,95.0,87.0,35.4179,33.7714,688960.0,497610.0,949.8,417.6,111870000000.0,No,734.38,647.09,751.92,636.23
210,IOLCP.NS,150.31,4070870.0,Process Industries,Chemicals: Specialty,92.0,81.0,94.0,94.0,6.5093,6.3714,4055640.0,4724780.0,151.2,67.19,44120000000.0,No,120.01,94.27,122.5,92.78
203,SATIN.NS,259.68,955160.0,Finance,Finance/Rental/Leasing,92.0,78.0,93.0,94.0,10.1343,9.7764,1113780.0,482470.0,261.0,133.01,28560000000.0,No,218.7,167.16,223.4,175.67
208,WELCORP.NS,1498.8,289480.0,Producer Manufacturing,Industrial Machinery,92.0,69.0,93.0,94.0,41.9286,41.6357,982370.0,845070.0,1539.0,710.0,395240000000.0,No,1354.81,973.25,1369.05,1012.83
218,TIRUPATIFL.NS,69.52,4918290.0,Producer Manufacturing,Industrial Conglomerates,92.0,98.0,91.0,96.0,3.6121,3.5057,556630.0,1943140.0,72.29,30.11,8220000000.000001,No,46.05,39.82,47.05,41.23
226,EMMVEE.NS,362.25,4776060.0,Electronic Technology,Semiconductors,92.0,84.0,88.0,95.0,12.9821,12.9821,4845490.0,2769960.0,368.0,171.51,250800000000.0,No,301.8,,308.73,242.9
224,SHREEJISPG.NS,514.95,1729020.0,Transportation,Other Transportation,92.0,75.0,84.0,91.0,14.0786,13.975,937280.0,969550.0,516.5,222.0,83890000000.0,No,451.85,357.65,461.9,394.02
214,PARKHOSPS.NS,287.95,1355380.0,Health Services,Hospital/Nursing Management,92.0,48.0,79.0,95.0,11.8321,11.15,928500.0,1092390.0,305.0,138.1,124370000000.0,No,265.0,,267.99,
211,TDPOWERSYS.NS,1191.0,746840.0,Producer Manufacturing,Electrical Products,92.0,24.0,76.0,91.0,63.6429,63.1214,1515660.0,1042359.9999999999,1379.6,453.1,186070000000.0,No,1228.61,867.16,1252.16,956.29
228,PRECWIRE.NS,405.35,257560.0,Producer Manufacturing,Electrical Products,92.0,18.0,72.0,93.0,18.4679,17.9464,718720.0,397880.0,467.5,168.51,74100000000.0,No,411.91,293.32,409.75,323.12
221,CMPDI.NS,267.54,6339340.0,Commercial Services,Miscellaneous Commercial Services,92.0,80.0,,,12.4071,12.3336,5933380.0,6362060.0,273.7,150.16,,No,230.63,,234.78,
243,AEROENTER.NS,136.66,873200.0,Producer Manufacturing,Industrial Machinery,91.0,96.0,95.0,91.0,8.6543,8.2836,1072380.0,3907760.0,149.55,62.2,15470000000.0,No,108.42,88.7,112.05,90.71
248,CONFIPET.NS,77.42,4063510.0,Retail Trade,Specialty Stores,91.0,76.0,95.0,96.0,4.1929,4.0843,4330680.0,4831620.0,80.57,28.06,25720000000.0,No,65.47,45.65,66.4,47.46
255,SBCL.NS,763.2,191590.0,Non-Energy Minerals,Other Metals/Minerals,91.0,56.0,95.0,93.0,30.9,30.8429,601410.0,496860.0,789.85,368.6,43960000000.0,No,686.47,519.91,692.33,532.35
240,FCL.NS,39.89,13821150.0,Process Industries,Industrial Specialties,91.0,17.0,95.0,92.0,2.5236,2.4207,22932420.0,12400000.0,47.18,19.1,46450000000.0,No,34.87,26.6,35.4,27.14
258,NRBBEARING.NS,437.8,437390.0,Producer Manufacturing,Auto Parts: Oem,91.0,90.0,94.0,91.0,18.9286,18.6107,1081240.0,850970.0,467.6,212.55,42430000000.0,No,372.14,296.19,379.96,302.7
267,WABAG.NS,2190.3,1495870.0,Industrial Services,Engineering & Construction,91.0,96.0,93.0,93.0,96.6143,90.4643,595000.0,1371460.0,2208.0,1033.0,136580000000.00002,No,1627.3,1396.04,1679.58,1395.2
237,AEQUS.NS,230.44,6725560.0,Electronic Technology,Aerospace & Defense,91.0,93.0,93.0,91.0,14.8279,14.62,5252570.0,9898600.0,246.9,113.3,150900000000.0,No,201.71,,205.03,162.17
261,AYE.NS,182.8,1781550.0,Finance,Finance/Rental/Leasing,91.0,77.0,93.0,,8.5214,8.3229,2008180.0,1167450.0,184.8,88.22,44700000000.0,No,149.3,,150.58,
247,ADANIENSOL.NS,1556.9,2582860.0,Utilities,Electric Utilities,91.0,47.0,89.0,90.0,44.6214,44.0929,3566030.0,2489020.0,1614.8,744.9,1870280000000.0,No,1448.97,1100.29,1452.14,1163.61
241,ARVIND.NS,568.0,890320.0,Process Industries,Textiles,91.0,80.0,88.0,93.0,23.4286,23.0714,1070500.0,1632140.0,600.0,274.8,148880000000.0,No,477.4,370.07,485.84,390.87
250,LAURUSLABS.NS,1528.0,2761580.0,Health Technology,Pharmaceuticals: Major,91.0,75.0,84.0,87.0,42.6286,42.6286,2224700.0,3441710.0,1531.2,752.9,825500000000.0,No,1337.65,1085.03,1359.04,1148.42
265,DATAPATTNS.NS,4656.7,855950.0,Electronic Technology,Electronic Production Equipment,91.0,83.0,82.0,94.0,181.6785,180.5571,1334470.0,974010.0,4955.9,2131.0,260700000000.0,No,4240.1,3214.72,4281.81,3399.64
291,LLOYDSENGG.NS,83.27,7001390.0,Industrial Services,Engineering & Construction,90.0,83.0,96.0,88.0,5.0243,4.9536,16493169.999999998,24960680.0,91.99,37.4,118680000000.0,No,72.23,57.8,73.29,57.21
296,TALBROAUTO.NS,430.15,287980.0,Producer Manufacturing,Industrial Machinery,90.0,92.0,93.0,90.0,18.0429,17.7286,376740.0,691180.0,435.0,219.9,26550000000.0,No,350.1,292.99,359.16,295.43
274,ADANIGREEN.NS,1555.2,2378090.0,Utilities,Alternative Power Generation,90.0,67.0,93.0,90.0,42.0,41.4357,4676370.0,2857740.0,1563.6,765.0,2561690000000.0,No,1420.11,1100.61,1439.47,1119.06
294,E2E.NS,388.2,1407440.0,Technology Services,Information Technology Services,90.0,8.0,93.0,94.0,22.4321,21.575,1510610.0,1849590.0,469.4,183.36,79730000000.0,No,367.79,284.03,375.93,280.36
293,KIRLPNU.NS,1863.5,327760.0,Producer Manufacturing,Industrial Machinery,90.0,86.0,92.0,94.0,110.8786,103.9786,256279.99999999997,468070.0,2197.1,990.1,121060000000.0,No,1648.64,1257.87,1667.6,1301.44
276,ICIL.NS,441.05,388010.0,Process Industries,Textiles,90.0,93.0,91.0,92.0,21.1393,20.8321,980610.0,3111430.0,446.9,216.9,87350000000.0,No,332.03,288.57,342.37,289.46
299,AMAGI.NS,539.5,360460.0,Technology Services,Packaged Software,90.0,92.0,90.0,,36.1786,35.7393,399640.0,850040.0,592.5,310.2,116710000000.0,No,439.24,,442.16,
269,BHARATSE.NS,240.76,19920720.0,Producer Manufacturing,Auto Parts: Oem,90.0,94.0,88.0,85.0,10.0857,9.2321,444830.0,1587340.0,247.33,101.0,15120000000.0,No,188.21,180.52,193.37,176.91
271,INDOBORAX.NS,391.6,75470.0,Process Industries,Chemicals: Specialty,90.0,79.0,88.0,90.0,18.5464,18.5464,227530.0,538290.0,423.1,213.5,12570000000.0,No,325.63,268.6,336.72,279.72
295,SPORTKING.NS,176.39,144040.0,Process Industries,Textiles,90.0,13.0,85.0,95.0,8.0671,7.8957,570840.0,354240.0,198.5,78.17,22450000000.0,No,165.18,118.81,168.06,127.3
272,ROSSTECH.NS,999.55,295420.0,Electronic Technology,Telecommunications Equipment,90.0,13.0,81.0,90.0,52.3357,50.3929,207910.0,419130.0,1122.0,413.0,37820000000.0,No,979.24,772.62,977.5,801.5
285,SGFIN.NS,661.1,452390.0,Finance,Investment Banks/Brokers,90.0,84.0,80.0,91.0,25.9,25.9,408440.0,515090.00000000006,701.85,323.0,43560000000.0,No,581.03,444.27,591.77,472.55
286,ARFIN.NS,92.54,1907140.0,Non-Energy Minerals,Aluminum,90.0,48.0,57.0,87.0,5.1164,4.9579,2369410.0,2357190.0,106.2,31.43,15610000000.0,No,92.42,72.93,92.49,82.19
335,VENUSPIPES.NS,1782.8,105760.0,Non-Energy Minerals,Steel,89.0,92.0,94.0,89.0,63.4214,57.9072,119050.0,327780.0,1816.0,890.0,36930000000.0,No,1452.07,1254.9,1477.21,1237.95
324,PREMEXPLN.NS,778.35,733790.0,Process Industries,Chemicals: Specialty,89.0,87.0,94.0,89.0,40.2357,39.7429,1122580.0,1515740.0,829.8,378.4,41860000000.0,No,649.16,557.93,659.44,543.72
315,MANINDS.NS,597.1,255990.0,Producer Manufacturing,Industrial Machinery,89.0,87.0,93.0,89.0,23.7286,23.1929,957290.0,499820.0,623.7,302.05,44790000000.0,No,547.89,440.77,552.57,452.74
312,RML.NS,1194.4,52620.0,Producer Manufacturing,Auto Parts: Oem,89.0,94.0,92.0,91.0,60.4822,59.9464,91370.0,324160.0,1264.8,608.5,33009999999.999996,No,931.58,824.97,963.55,834.83
334,PANAMAPET.NS,424.85,593430.0,Process Industries,Industrial Specialties,89.0,95.0,91.0,89.0,30.1,28.9964,704770.0,1901550.0,512.05,229.0,25700000000.0,No,342.72,298.14,358.6,306.96
307,SHILPAMED.NS,600.85,1793950.0,Health Technology,Pharmaceuticals: Major,89.0,84.0,91.0,94.0,28.9643,28.0286,1119230.0,1689720.0,615.0,259.5,117520000000.0,No,501.44,385.53,511.98,394.08
318,DIACABS.NS,210.29,2428360.0,Producer Manufacturing,Electrical Products,89.0,69.0,91.0,88.0,8.8943,8.3171,5469430.0,4233070.0,219.0,115.57,110820000000.0,No,189.95,152.63,194.62,154.42
317,CLEANMAX.NS,1342.1,176980.0,Utilities,Alternative Power Generation,89.0,87.0,90.0,,81.6429,78.1143,360800.0,481760.0,1536.0,727.1,157130000000.0,No,1225.54,,1238.48,
310,INOXINDIA.NS,1907.0,196740.0,Producer Manufacturing,Industrial Machinery,89.0,94.0,87.0,92.0,106.3,105.9,430200.0,450360.0,2099.0,1065.0,173090000000.0,No,1626.46,1295.17,1639.98,1339.28
319,HONASA.NS,469.5,954540.0,Retail Trade,Specialty Stores,89.0,83.0,87.0,93.0,16.2214,16.2214,2909860.0,2812380.0,473.35,248.4,153070000000.0,No,388.14,314.11,397.9,329.25
309,BHEL.NS,401.95,11958430.0,Producer Manufacturing,Electrical Products,89.0,29.0,87.0,87.0,12.2143,12.05,18407910.0,16557980.0,424.9,205.12,1399620000000.0,No,394.36,297.35,396.53,313.93
321,DIVGIITTS.NS,980.8,228260.0,Producer Manufacturing,Auto Parts: Oem,89.0,91.0,80.0,92.0,44.6286,43.2072,210680.0,1052250.0,1065.0,573.7,30000000000.0,No,782.16,681.12,794.02,706.9
326,ADANIPOWER.NS,224.55,20854000.0,Utilities,Electric Utilities,89.0,20.0,80.0,91.0,5.8614,5.8136,48110420.0,34781030.0,254.2,110.45,4330380000000.0,No,226.46,169.6,227.25,177.18
314,NETWEB.NS,4435.0,1071660.0,Electronic Technology,Computer Peripherals,89.0,13.0,76.0,85.0,218.9143,217.9285,2002010.0,1879070.0,5244.0,1775.0,252530000000.0,No,4352.5,3639.9,4454.26,3692.68
333,GVT&D.NS,4822.8,1030319.9999999999,Producer Manufacturing,Electrical Products,89.0,43.0,65.0,90.0,240.4357,235.6857,903100.0,1223360.0,5650.0,2265.0,1234860000000.0,No,4802.04,3641.39,4884.12,3952.55
327,AETHER.NS,1372.4,456820.0,Process Industries,Chemicals: Major Diversified,89.0,91.0,47.0,91.0,52.6071,51.7643,383850.0,637150.0,1392.5,726.45,182130000000.0,No,1174.02,980.63,1178.69,1068.13
369,VIYASH.NS,292.45,3206130.0,Health Technology,Pharmaceuticals: Major,88.0,85.0,86.0,84.0,10.6821,10.2857,2380380.0,3708170.0,297.0,166.0,127640000000.0,No,242.92,216.1,247.78,218.82
360,ACMESOLAR.NS,393.25,1451380.0,Industrial Services,Engineering & Construction,88.0,85.0,80.0,92.0,14.5036,14.4071,2377380.0,2452620.0,396.25,195.9,277750000000.0,No,320.85,268.34,324.25,270.32
341,J&KBANK.NS,164.7,7863940.0,Finance,Regional Banks,88.0,84.0,79.0,92.0,4.9621,4.7257,4678870.0,3223430.0,167.15,97.35,181360000000.0,No,145.05,117.37,147.34,122.8
338,MAHABANK.NS,91.04,9478200.0,Finance,Major Banks,88.0,83.0,77.0,91.0,2.5707,2.49,21333600.0,16516910.0,94.5,51.71,700240000000.0,No,82.97,67.56,83.6,71.83
368,BELRISE.NS,238.2,6305330.0,Producer Manufacturing,Auto Parts: Oem,88.0,72.0,61.0,89.0,7.5929,7.3064,4578230.0,3239680.0,252.0,101.8,211970000000.0,No,223.2,184.84,224.66,197.42
367,BHARATFORG.NS,2148.9,772990.0,Producer Manufacturing,Metal Fabrication,88.0,79.0,59.0,89.0,62.5857,61.5214,1429040.0,2185420.0,2238.0,1100.5,1027359999999.9999,No,1967.43,1616.87,1984.98,1752.35
342,SAIPARENT.NS,623.8,3012470.0,Health Technology,Pharmaceuticals: Major,88.0,91.0,,,28.4071,27.3071,302750.0,306400.0,706.0,400.0,27560000000.0,No,523.06,,534.66,
343,TIMEX.NS,529.0,310710.0,Consumer Durables,Other Consumer Specialties,88.0,89.0,,,21.4464,20.7143,617030.0,636800.0,540.9,323.0,53400000000.0,No,420.34,,437.59,
359,KISSHT.NS,316.85,15178610.0,Finance,Finance/Rental/Leasing,88.0,82.0,,,15.0786,14.9536,5939940.0,2208320.0,321.85,190.0,53380000000.0,No,,,,
357,DECNGOLD.NS,182.67,2570680.0,Non-Energy Minerals,Precious Metals,88.0,74.0,,,17.2479,16.3857,2628310.0,4270780.0,235.0,114.8,,No,156.58,,159.83,
348,POWERICA.NS,597.15,467140.0,Producer Manufacturing,Electrical Products,88.0,73.0,,,35.4179,31.9214,498210.0,846250.0,676.95,365.1,75570000000.0,No,532.22,,545.91,
371,EXICOM.NS,171.68,4231770.0,Producer Manufacturing,Electrical Products,87.0,67.0,95.0,87.0,10.465,10.0386,6068670.0,4867290.0,199.6,75.6,23880000000.0,No,141.12,121.46,144.37,115.83
387,MSTCLTD.NS,695.15,820970.0,Retail Trade,Internet Retail,87.0,97.0,93.0,88.0,41.8536,40.3,1325240.0,1101710.0,732.0,362.15,48940000000.0,No,518.89,490.68,529.42,479.8
386,ONMOBILE.NS,77.68,6974610.0,Communications,Specialty Telecommunications,87.0,97.0,92.0,83.0,3.2786,3.1986,329360.0,525930.0,77.68,40.21,8260000000.0,No,54.01,56.34,55.72,52.98
377,PANACEABIO.NS,548.25,225860.0,Health Technology,Pharmaceuticals: Major,87.0,93.0,91.0,90.0,30.2857,30.2857,799810.0,516770.0,647.0,292.4,33580000000.0,No,459.06,396.05,468.57,393.2
394,SUPRIYA.NS,995.0,342580.0,Health Technology,Pharmaceuticals: Major,87.0,70.0,91.0,84.0,44.7893,44.4643,520470.0,379150.0,1085.0,545.5,80080000000.0,No,834.89,733.32,861.34,734.74
382,SPAL.NS,1104.9,111880.0,Consumer Non-Durables,Apparel/Footwear,87.0,95.0,87.0,90.0,89.225,86.3393,252740.0,911640.0,1185.0,600.0,27780000000.0,No,856.9,754.28,880.53,767.18
399,SANDHAR.NS,727.2,579710.0,Consumer Durables,Motor Vehicles,87.0,58.0,86.0,82.0,31.6321,31.6321,614730.0,353920.0,763.2,405.2,43880000000.0,No,620.15,540.92,636.89,553.53
391,THYROCARE.NS,557.2,183810.0,Health Services,Medical/Nursing Services,87.0,65.0,85.0,77.0,21.5357,21.4643,552030.0,399520.0,578.25,325.8,88680000000.0,No,494.79,440.97,498.3,438.2
392,BSE.NS,3834.7,3423680.0,Finance,Investment Banks/Brokers,87.0,28.0,75.0,86.0,110.4071,109.6,4178390.0000000005,3038260.0,4446.8,2021.5,1557380000000.0,No,3954.22,3024.37,3953.65,3228.2
428,EPACKPEB.NS,258.23,1153830.0,Industrial Services,Engineering & Construction,86.0,96.0,93.0,27.0,14.6243,14.2707,1897900.0,1583380.0,344.0,132.17,25990000000.0,No,213.64,,219.29,210.08
416,SANGHVIMOV.NS,454.25,438580.0,Finance,Finance/Rental/Leasing,86.0,93.0,93.0,82.0,19.0536,18.2714,529990.0,488340.0,455.2,223.8,39330000000.0,No,365.24,332.68,372.14,318.88
415,MARINE.NS,284.2,675090.0,Distribution Services,Wholesale Distributors,86.0,74.0,92.0,83.0,14.4929,13.9786,871380.0,1190870.0,297.9,150.86,37700000000.0,No,245.13,214.99,249.73,210.99
408,ADANIENT.NS,3177.5,3398350.0,Distribution Services,Wholesale Distributors,86.0,66.0,92.0,87.0,79.9286,76.4,2637820.0,2244160.0,3229.6,1753.0,4359490000000.0,No,2795.09,2385.93,2850.87,2353.3
403,RAIN.NS,188.85,2819130.0,Process Industries,Industrial Specialties,86.0,21.0,91.0,90.0,9.395,9.115,6893170.0,3530910.0,214.17,99.9,63520000000.0,No,170.46,140.45,173.07,146.23
407,MARKSANS.NS,267.2,1333810.0,Health Technology,Pharmaceuticals: Major,86.0,75.0,89.0,87.0,10.2871,10.18,3028230.0,2864490.0,278.8,155.0,121090000000.0,No,229.65,190.75,231.64,194.22
423,PGIL.NS,2075.1,108860.0,Consumer Non-Durables,Apparel/Footwear,86.0,92.0,83.0,79.0,96.2714,93.35,139960.0,407850.0,2115.7,1178.1,95840000000.0,No,1676.02,1548.72,1732.2,1610.21
429,MUFIN.NS,135.3,1643800.0,Finance,Finance/Rental/Leasing,86.0,75.0,74.0,73.0,4.2393,4.0871,2381750.0,1873820.0,138.0,78.5,26810000000.0,No,121.54,110.72,122.93,115.24
448,GOLDTECH.NS,67.86,206560.0,Technology Services,Information Technology Services,85.0,98.0,94.0,83.0,4.1171,4.065,102890.0,365680.0,79.5,29.68,3550000000.0,No,44.08,48.54,45.94,44.04
